timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T15:40:41.006926+00:00,387,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:41.006926+00:00,387,r-scylla2,4,1,incoming,290
2026-09-21T15:40:41.006926+00:00,387,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:41.006926+00:00,387,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:41.006926+00:00,387,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:41.006926+00:00,387,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:41.006926+00:00,387,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:41.006926+00:00,387,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:41.006926+00:00,387,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:41.006926+00:00,387,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:41.006926+00:00,387,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:42.007263+00:00,388,r-scylla1,4,0,incoming,0
2026-09-21T15:40:42.007263+00:00,388,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:42.007263+00:00,388,r-scylla1,4,1,incoming,0
2026-09-21T15:40:42.007263+00:00,388,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:42.007263+00:00,388,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:42.007263+00:00,388,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:42.007263+00:00,388,r-scylla2,4,1,incoming,290
2026-09-21T15:40:42.007263+00:00,388,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:42.007263+00:00,388,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:42.007263+00:00,388,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:42.007263+00:00,388,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:42.007263+00:00,388,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:42.007263+00:00,388,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:42.007263+00:00,388,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:42.007263+00:00,388,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:42.007263+00:00,388,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:43.007480+00:00,389,r-scylla1,4,0,incoming,0
2026-09-21T15:40:43.007480+00:00,389,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:43.007480+00:00,389,r-scylla1,4,1,incoming,0
2026-09-21T15:40:43.007480+00:00,389,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:43.007480+00:00,389,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:43.007480+00:00,389,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:43.007480+00:00,389,r-scylla2,4,1,incoming,290
2026-09-21T15:40:43.007480+00:00,389,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:43.007480+00:00,389,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:43.007480+00:00,389,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:43.007480+00:00,389,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:43.007480+00:00,389,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:43.007480+00:00,389,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:43.007480+00:00,389,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:43.007480+00:00,389,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:43.007480+00:00,389,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:44.007781+00:00,390,r-scylla1,4,0,incoming,0
2026-09-21T15:40:44.007781+00:00,390,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:44.007781+00:00,390,r-scylla1,4,1,incoming,0
2026-09-21T15:40:44.007781+00:00,390,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:44.007781+00:00,390,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:44.007781+00:00,390,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:44.007781+00:00,390,r-scylla2,4,1,incoming,290
2026-09-21T15:40:44.007781+00:00,390,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:44.007781+00:00,390,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:44.007781+00:00,390,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:44.007781+00:00,390,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:44.007781+00:00,390,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:44.007781+00:00,390,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:44.007781+00:00,390,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:44.007781+00:00,390,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:44.007781+00:00,390,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:45.008274+00:00,391,r-scylla1,4,0,incoming,0
2026-09-21T15:40:45.008274+00:00,391,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:45.008274+00:00,391,r-scylla1,4,1,incoming,0
2026-09-21T15:40:45.008274+00:00,391,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:45.008274+00:00,391,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:45.008274+00:00,391,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:45.008274+00:00,391,r-scylla2,4,1,incoming,290
2026-09-21T15:40:45.008274+00:00,391,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:45.008274+00:00,391,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:45.008274+00:00,391,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:45.008274+00:00,391,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:45.008274+00:00,391,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:45.008274+00:00,391,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:45.008274+00:00,391,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:45.008274+00:00,391,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:45.008274+00:00,391,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:46.008606+00:00,392,r-scylla1,4,0,incoming,0
2026-09-21T15:40:46.008606+00:00,392,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:46.008606+00:00,392,r-scylla1,4,1,incoming,0
2026-09-21T15:40:46.008606+00:00,392,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:46.008606+00:00,392,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:46.008606+00:00,392,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:46.008606+00:00,392,r-scylla2,4,1,incoming,290
2026-09-21T15:40:46.008606+00:00,392,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:46.008606+00:00,392,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:46.008606+00:00,392,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:46.008606+00:00,392,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:46.008606+00:00,392,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:46.008606+00:00,392,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:46.008606+00:00,392,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:46.008606+00:00,392,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:46.008606+00:00,392,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:47.008988+00:00,393,r-scylla1,4,0,incoming,0
2026-09-21T15:40:47.008988+00:00,393,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:47.008988+00:00,393,r-scylla1,4,1,incoming,0
2026-09-21T15:40:47.008988+00:00,393,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:47.008988+00:00,393,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:47.008988+00:00,393,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:47.008988+00:00,393,r-scylla2,4,1,incoming,290
2026-09-21T15:40:47.008988+00:00,393,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:47.008988+00:00,393,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:47.008988+00:00,393,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:47.008988+00:00,393,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:47.008988+00:00,393,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:47.008988+00:00,393,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:47.008988+00:00,393,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:47.008988+00:00,393,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:47.008988+00:00,393,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:48.009294+00:00,394,r-scylla1,4,0,incoming,0
2026-09-21T15:40:48.009294+00:00,394,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:48.009294+00:00,394,r-scylla1,4,1,incoming,0
2026-09-21T15:40:48.009294+00:00,394,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:48.009294+00:00,394,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:48.009294+00:00,394,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:48.009294+00:00,394,r-scylla2,4,1,incoming,290
2026-09-21T15:40:48.009294+00:00,394,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:48.009294+00:00,394,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:48.009294+00:00,394,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:48.009294+00:00,394,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:48.009294+00:00,394,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:48.009294+00:00,394,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:48.009294+00:00,394,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:48.009294+00:00,394,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:48.009294+00:00,394,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:49.009600+00:00,395,r-scylla1,4,0,incoming,0
2026-09-21T15:40:49.009600+00:00,395,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:49.009600+00:00,395,r-scylla1,4,1,incoming,0
2026-09-21T15:40:49.009600+00:00,395,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:49.009600+00:00,395,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:49.009600+00:00,395,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:49.009600+00:00,395,r-scylla2,4,1,incoming,290
2026-09-21T15:40:49.009600+00:00,395,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:49.009600+00:00,395,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:49.009600+00:00,395,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:49.009600+00:00,395,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:49.009600+00:00,395,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:49.009600+00:00,395,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:49.009600+00:00,395,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:49.009600+00:00,395,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:49.009600+00:00,395,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:50.007565+00:00,396,r-scylla1,4,0,incoming,0
2026-09-21T15:40:50.007565+00:00,396,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:50.007565+00:00,396,r-scylla1,4,1,incoming,0
2026-09-21T15:40:50.007565+00:00,396,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:50.007565+00:00,396,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:50.007565+00:00,396,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:50.007565+00:00,396,r-scylla2,4,1,incoming,290
2026-09-21T15:40:50.007565+00:00,396,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:50.007565+00:00,396,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:50.007565+00:00,396,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:50.007565+00:00,396,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:50.007565+00:00,396,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:50.007565+00:00,396,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:50.007565+00:00,396,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:50.007565+00:00,396,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:50.007565+00:00,396,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:51.007823+00:00,397,r-scylla1,4,0,incoming,0
2026-09-21T15:40:51.007823+00:00,397,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:51.007823+00:00,397,r-scylla1,4,1,incoming,0
2026-09-21T15:40:51.007823+00:00,397,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:51.007823+00:00,397,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:51.007823+00:00,397,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:51.007823+00:00,397,r-scylla2,4,1,incoming,290
2026-09-21T15:40:51.007823+00:00,397,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:51.007823+00:00,397,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:51.007823+00:00,397,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:51.007823+00:00,397,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:51.007823+00:00,397,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:51.007823+00:00,397,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:51.007823+00:00,397,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:51.007823+00:00,397,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:51.007823+00:00,397,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:52.008006+00:00,398,r-scylla1,4,0,incoming,0
2026-09-21T15:40:52.008006+00:00,398,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:52.008006+00:00,398,r-scylla1,4,1,incoming,0
2026-09-21T15:40:52.008006+00:00,398,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:52.008006+00:00,398,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:52.008006+00:00,398,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:52.008006+00:00,398,r-scylla2,4,1,incoming,290
2026-09-21T15:40:52.008006+00:00,398,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:52.008006+00:00,398,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:52.008006+00:00,398,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:52.008006+00:00,398,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:52.008006+00:00,398,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:52.008006+00:00,398,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:52.008006+00:00,398,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:52.008006+00:00,398,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:52.008006+00:00,398,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:53.008194+00:00,399,r-scylla1,4,0,incoming,0
2026-09-21T15:40:53.008194+00:00,399,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:53.008194+00:00,399,r-scylla1,4,1,incoming,0
2026-09-21T15:40:53.008194+00:00,399,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:53.008194+00:00,399,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:53.008194+00:00,399,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:53.008194+00:00,399,r-scylla2,4,1,incoming,290
2026-09-21T15:40:53.008194+00:00,399,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:53.008194+00:00,399,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:53.008194+00:00,399,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:53.008194+00:00,399,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:53.008194+00:00,399,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:53.008194+00:00,399,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:53.008194+00:00,399,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:53.008194+00:00,399,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:53.008194+00:00,399,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:54.008420+00:00,400,r-scylla1,4,0,incoming,0
2026-09-21T15:40:54.008420+00:00,400,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:54.008420+00:00,400,r-scylla1,4,1,incoming,0
2026-09-21T15:40:54.008420+00:00,400,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:54.008420+00:00,400,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:54.008420+00:00,400,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:54.008420+00:00,400,r-scylla2,4,1,incoming,290
2026-09-21T15:40:54.008420+00:00,400,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:54.008420+00:00,400,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:54.008420+00:00,400,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:54.008420+00:00,400,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:54.008420+00:00,400,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:54.008420+00:00,400,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:54.008420+00:00,400,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:54.008420+00:00,400,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:54.008420+00:00,400,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:55.008719+00:00,401,r-scylla1,4,0,incoming,0
2026-09-21T15:40:55.008719+00:00,401,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:55.008719+00:00,401,r-scylla1,4,1,incoming,0
2026-09-21T15:40:55.008719+00:00,401,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:55.008719+00:00,401,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:55.008719+00:00,401,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:55.008719+00:00,401,r-scylla2,4,1,incoming,290
2026-09-21T15:40:55.008719+00:00,401,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:55.008719+00:00,401,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:55.008719+00:00,401,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:55.008719+00:00,401,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:55.008719+00:00,401,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:55.008719+00:00,401,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:55.008719+00:00,401,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:55.008719+00:00,401,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:55.008719+00:00,401,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:56.008847+00:00,402,r-scylla1,4,0,incoming,0
2026-09-21T15:40:56.008847+00:00,402,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:56.008847+00:00,402,r-scylla1,4,1,incoming,0
2026-09-21T15:40:56.008847+00:00,402,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:56.008847+00:00,402,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:56.008847+00:00,402,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:56.008847+00:00,402,r-scylla2,4,1,incoming,290
2026-09-21T15:40:56.008847+00:00,402,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:56.008847+00:00,402,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:56.008847+00:00,402,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:56.008847+00:00,402,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:56.008847+00:00,402,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:56.008847+00:00,402,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:56.008847+00:00,402,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:56.008847+00:00,402,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:56.008847+00:00,402,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:57.009180+00:00,403,r-scylla1,4,0,incoming,0
2026-09-21T15:40:57.009180+00:00,403,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:57.009180+00:00,403,r-scylla1,4,1,incoming,0
2026-09-21T15:40:57.009180+00:00,403,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:57.009180+00:00,403,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:57.009180+00:00,403,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:57.009180+00:00,403,r-scylla2,4,1,incoming,290
2026-09-21T15:40:57.009180+00:00,403,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:57.009180+00:00,403,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:57.009180+00:00,403,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:57.009180+00:00,403,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:57.009180+00:00,403,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:57.009180+00:00,403,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:57.009180+00:00,403,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:57.009180+00:00,403,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:57.009180+00:00,403,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:58.009375+00:00,404,r-scylla1,4,0,incoming,0
2026-09-21T15:40:58.009375+00:00,404,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:58.009375+00:00,404,r-scylla1,4,1,incoming,0
2026-09-21T15:40:58.009375+00:00,404,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:58.009375+00:00,404,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:58.009375+00:00,404,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:58.009375+00:00,404,r-scylla2,4,1,incoming,290
2026-09-21T15:40:58.009375+00:00,404,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:58.009375+00:00,404,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:58.009375+00:00,404,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:58.009375+00:00,404,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:58.009375+00:00,404,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:58.009375+00:00,404,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:58.009375+00:00,404,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:58.009375+00:00,404,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:58.009375+00:00,404,r-scylla4,4,1,outgoing,0
2026-09-21T15:40:59.009696+00:00,405,r-scylla1,4,0,incoming,0
2026-09-21T15:40:59.009696+00:00,405,r-scylla1,4,0,outgoing,276768
2026-09-21T15:40:59.009696+00:00,405,r-scylla1,4,1,incoming,0
2026-09-21T15:40:59.009696+00:00,405,r-scylla1,4,1,outgoing,139000
2026-09-21T15:40:59.009696+00:00,405,r-scylla2,4,0,incoming,138384
2026-09-21T15:40:59.009696+00:00,405,r-scylla2,4,0,outgoing,138384
2026-09-21T15:40:59.009696+00:00,405,r-scylla2,4,1,incoming,290
2026-09-21T15:40:59.009696+00:00,405,r-scylla2,4,1,outgoing,138312
2026-09-21T15:40:59.009696+00:00,405,r-scylla3,4,0,incoming,138384
2026-09-21T15:40:59.009696+00:00,405,r-scylla3,4,0,outgoing,184392
2026-09-21T15:40:59.009696+00:00,405,r-scylla3,4,1,incoming,138710
2026-09-21T15:40:59.009696+00:00,405,r-scylla3,4,1,outgoing,506
2026-09-21T15:40:59.009696+00:00,405,r-scylla4,4,0,incoming,322776
2026-09-21T15:40:59.009696+00:00,405,r-scylla4,4,0,outgoing,0
2026-09-21T15:40:59.009696+00:00,405,r-scylla4,4,1,incoming,138818
2026-09-21T15:40:59.009696+00:00,405,r-scylla4,4,1,outgoing,0
2026-09-21T15:41:00.009895+00:00,406,r-scylla1,4,0,incoming,0
2026-09-21T15:41:00.009895+00:00,406,r-scylla1,4,0,outgoing,276768
2026-09-21T15:41:00.009895+00:00,406,r-scylla1,4,1,incoming,0
2026-09-21T15:41:00.009895+00:00,406,r-scylla1,4,1,outgoing,139000
2026-09-21T15:41:00.009895+00:00,406,r-scylla2,4,0,incoming,138384
2026-09-21T15:41:00.009895+00:00,406,r-scylla2,4,0,outgoing,138384
2026-09-21T15:41:00.009895+00:00,406,r-scylla2,4,1,incoming,290
2026-09-21T15:41:00.009895+00:00,406,r-scylla2,4,1,outgoing,138312
2026-09-21T15:41:00.009895+00:00,406,r-scylla3,4,0,incoming,138384
2026-09-21T15:41:00.009895+00:00,406,r-scylla3,4,0,outgoing,184392
2026-09-21T15:41:00.009895+00:00,406,r-scylla3,4,1,incoming,138710
2026-09-21T15:41:00.009895+00:00,406,r-scylla3,4,1,outgoing,506
2026-09-21T15:41:00.009895+00:00,406,r-scylla4,4,0,incoming,322776
2026-09-21T15:41:00.009895+00:00,406,r-scylla4,4,0,outgoing,0
2026-09-21T15:41:00.009895+00:00,406,r-scylla4,4,1,incoming,138818
2026-09-21T15:41:00.009895+00:00,406,r-scylla4,4,1,outgoing,0
2026-09-21T15:41:01.010261+00:00,407,r-scylla1,4,0,incoming,0
2026-09-21T15:41:01.010261+00:00,407,r-scylla1,4,0,outgoing,276768
2026-09-21T15:41:01.010261+00:00,407,r-scylla1,4,1,incoming,0
2026-09-21T15:41:01.010261+00:00,407,r-scylla1,4,1,outgoing,139000
2026-09-21T15:41:01.010261+00:00,407,r-scylla2,4,0,incoming,138384
2026-09-21T15:41:01.010261+00:00,407,r-scylla2,4,0,outgoing,138384
2026-09-21T15:41:01.010261+00:00,407,r-scylla2,4,1,incoming,290
2026-09-21T15:41:01.010261+00:00,407,r-scylla2,4,1,outgoing,138312
2026-09-21T15:41:01.010261+00:00,407,r-scylla3,4,0,incoming,138384
2026-09-21T15:41:01.010261+00:00,407,r-scylla3,4,0,outgoing,184392
2026-09-21T15:41:01.010261+00:00,407,r-scylla3,4,1,incoming,138710
2026-09-21T15:41:01.010261+00:00,407,r-scylla3,4,1,outgoing,506
2026-09-21T15:41:01.010261+00:00,407,r-scylla4,4,0,incoming,322776
2026-09-21T15:41:01.010261+00:00,407,r-scylla4,4,0,outgoing,0
2026-09-21T15:41:01.010261+00:00,407,r-scylla4,4,1,incoming,138818
2026-09-21T15:41:01.010261+00:00,407,r-scylla4,4,1,outgoing,0
2026-09-21T15:41:02.010589+00:00,408,r-scylla1,4,0,incoming,0
2026-09-21T15:41:02.010589+00:00,408,r-scylla1,4,0,outgoing,276768
2026-09-21T15:41:02.010589+00:00,408,r-scylla1,4,1,incoming,0
2026-09-21T15:41:02.010589+00:00,408,r-scylla1,4,1,outgoing,139000
2026-09-21T15:41:02.010589+00:00,408,r-scylla2,4,0,incoming,138384
2026-09-21T15:41:02.010589+00:00,408,r-scylla2,4,0,outgoing,138384
2026-09-21T15:41:02.010589+00:00,408,r-scylla2,4,1,incoming,290
2026-09-21T15:41:02.010589+00:00,408,r-scylla2,4,1,outgoing,138312
2026-09-21T15:41:02.010589+00:00,408,r-scylla3,4,0,incoming,138384
2026-09-21T15:41:02.010589+00:00,408,r-scylla3,4,0,outgoing,184392
